featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_01614	3255	34.0	33.84	8.87
BHNFMJIF_01615	1176	67.0	60.49	43.88
BHNFMJIF_01616	813	108.0	96.66	101.42
BHNFMJIF_01617	656	74.0	56.79	73.85
BHNFMJIF_01618	863	174.0	165.04	163.14
BHNFMJIF_01619	1425	361.0	335.68	200.95
BHNFMJIF_01620	756	223.0	213.09	240.45
BHNFMJIF_01621	1266	23.5	21.41	14.43
BHNFMJIF_01622	657	17.0	14.12	18.33
BHNFMJIF_01623	777	13.0	11.06	12.15
BHNFMJIF_01624	3204	39.0	36.06	9.60
BHNFMJIF_01625	1155	139.0	138.05	101.96
BHNFMJIF_01626	1257	234.0	229.49	155.74
BHNFMJIF_01627	918	216.5	194.90	181.12
BHNFMJIF_01628	404	116.0	90.06	190.17
BHNFMJIF_01629	1112	491.0	400.40	307.17
BHNFMJIF_01630	1884	1581.0	1465.58	663.61
BHNFMJIF_01631	120	149.0	94.05	668.58
BHNFMJIF_01632	1334	24.0	21.11	13.50
BHNFMJIF_01633	962	29.5	21.99	19.50
BHNFMJIF_01634	984	54.5	44.88	38.91
BHNFMJIF_01635	861	64.5	63.72	63.13
BHNFMJIF_01636	756	799.5	735.88	830.37
BHNFMJIF_01637	1959	2489.0	2366.05	1030.33
BHNFMJIF_01638	687	490.0	424.20	526.75
BHNFMJIF_01639	462	253.0	216.73	400.18
BHNFMJIF_01640	2082	1002.0	965.82	395.73
BHNFMJIF_01641	612	83.0	60.56	84.42
BHNFMJIF_01642	1602	252.5	245.69	130.83
BHNFMJIF_01643	456	187.0	165.31	309.26
BHNFMJIF_01644	1878	745.0	684.99	311.15
BHNFMJIF_01645	1137	483.5	442.70	332.15
BHNFMJIF_01646	963	86.5	78.48	69.52
BHNFMJIF_01647	972	27.5	26.70	23.43
BHNFMJIF_01648	2769	42.0	40.62	12.51
BHNFMJIF_01649	480	17.0	14.16	25.17
BHNFMJIF_01650	3024	250.5	249.46	70.37
BHNFMJIF_01651	495	15.0	12.60	21.72
BHNFMJIF_01652	939	103.0	91.65	83.26
BHNFMJIF_01653	1020	146.5	139.60	116.75
BHNFMJIF_01654	798	142.5	134.96	144.27
BHNFMJIF_01655	732	102.0	91.65	106.81
BHNFMJIF_01656	1233	59.5	54.05	37.40
BHNFMJIF_01657	417	57.5	49.98	102.24
BHNFMJIF_01658	534	205.0	198.52	317.14
BHNFMJIF_01659	1701	389.5	378.63	189.89
BHNFMJIF_01660	1872	154.0	151.66	69.11
BHNFMJIF_01661	525	37.5	33.12	53.82
BHNFMJIF_01662	1821	48.0	42.41	19.87
BHNFMJIF_01663	452	43.0	37.59	70.95
BHNFMJIF_01664	320	23.5	16.89	45.03
BHNFMJIF_01665	948	94.5	87.69	78.91
BHNFMJIF_01666	975	964.5	961.31	841.10
BHNFMJIF_01667	2916	126.5	126.28	36.94
BHNFMJIF_01668	213	3.0	1.57	6.28
BHNFMJIF_01669	387	40.5	38.75	85.42
BHNFMJIF_01670	1104	205.0	197.54	152.64
BHNFMJIF_01671	908	133.0	123.11	115.67
BHNFMJIF_01672	818	91.5	85.70	89.38
BHNFMJIF_01673	657	44.5	40.91	53.12
BHNFMJIF_01674	699	80.5	78.23	95.47
BHNFMJIF_01675	246	14.5	10.27	35.61
BHNFMJIF_01676	1659	133.5	125.11	64.33
BHNFMJIF_01677	690	115.0	93.91	116.10
BHNFMJIF_01678	1668	300.0	295.10	150.92
BHNFMJIF_01679	588	72.5	60.53	87.82
BHNFMJIF_01680	1980	421.5	417.32	179.80
BHNFMJIF_01681	2652	747.5	738.25	237.47
BHNFMJIF_01682	507	101.0	66.46	111.83
BHNFMJIF_01683	958	44.5	17.61	15.68
BHNFMJIF_01684	331	1.5	0.25	0.64
BHNFMJIF_01686	3255	259.0	258.25	67.68
BHNFMJIF_01687	1293	1678.0	1545.03	1019.36
BHNFMJIF_01688	630	878.5	697.83	944.92
BHNFMJIF_01689	218	498.5	350.95	1373.32
BHNFMJIF_01690	389	432.5	300.25	658.45
BHNFMJIF_01691	750	2462.5	2338.53	2659.92
BHNFMJIF_01692	813	1455.5	1173.41	1231.25
BHNFMJIF_01693	528	1145.0	910.82	1471.59
BHNFMJIF_01694	1293	7131.5	6798.57	4485.45
BHNFMJIF_01695	1377	89.0	85.14	52.74
BHNFMJIF_01696	639	34.5	27.66	36.92
BHNFMJIF_01697	1143	38.5	30.90	23.06
BHNFMJIF_01698	1878	99.0	98.21	44.61
BHNFMJIF_01699	378	34.0	19.97	45.07
BHNFMJIF_01700	573	39.5	31.58	47.01
BHNFMJIF_01701	861	38.0	29.46	29.19
BHNFMJIF_01702	315	27.0	15.99	43.31
BHNFMJIF_01703	447	56.5	38.11	72.73
BHNFMJIF_01704	1056	1102.5	1070.68	864.93
BHNFMJIF_01705	708	686.0	582.28	701.59
BHNFMJIF_01706	801	605.5	495.34	527.54
BHNFMJIF_01707	246	314.0	257.83	894.11
BHNFMJIF_01708	870	1192.5	1048.22	1027.82
BHNFMJIF_01709	867	2072.0	2024.26	1991.75
BHNFMJIF_01710	237	144.0	90.65	326.29
BHNFMJIF_01711	401	173.0	118.96	253.08
BHNFMJIF_01712	1370	443.0	440.01	273.98
BHNFMJIF_01713	351	54.0	49.40	120.07
BHNFMJIF_01714	1494	175.0	167.64	95.72
BHNFMJIF_01715	2595	124.0	113.24	37.23
BHNFMJIF_01716	1527	149.0	147.12	82.19
BHNFMJIF_01717	3225	275.5	274.68	72.66
BHNFMJIF_01718	141	0.5	0.42	2.53
BHNFMJIF_01719	2835	686.5	680.36	204.73
BHNFMJIF_01720	897	145.0	122.05	116.07
BHNFMJIF_01721	528	73.5	71.64	115.75
BHNFMJIF_01722	582	77.5	65.39	95.84
BHNFMJIF_01723	122	38.5	23.46	164.07
BHNFMJIF_01724	989	451.5	420.61	362.80
BHNFMJIF_01725	2319	406.0	387.51	142.55
BHNFMJIF_01726	537	91.0	74.89	118.96
BHNFMJIF_01727	507	136.5	120.69	203.07
BHNFMJIF_01728	2073	91.5	90.13	37.09
BHNFMJIF_01729	777	78.0	75.18	82.55
BHNFMJIF_01730	1683	233.0	231.98	117.58
BHNFMJIF_01731	270	66.0	63.72	201.33
BHNFMJIF_01732	579	260.5	235.52	347.00
BHNFMJIF_01733	3987	112.5	111.11	23.77
BHNFMJIF_01734	1341	15.5	12.30	7.83
BHNFMJIF_01735	1773	16.5	16.08	7.74
BHNFMJIF_01736	3165	22.5	21.82	5.88
BHNFMJIF_01737	2436	8.5	7.64	2.67
BHNFMJIF_01738	612	59.5	51.33	71.55
BHNFMJIF_01739	600	30.0	26.25	37.32
BHNFMJIF_01740	3030	92.0	87.69	24.69
BHNFMJIF_01741	1680	57.5	54.42	27.63
BHNFMJIF_01742	1011	26.5	24.99	21.08
BHNFMJIF_01743	2724	50.5	50.44	15.80
BHNFMJIF_01744	2403	50.5	49.40	17.54
BHNFMJIF_01745	2406	58.5	56.77	20.13
BHNFMJIF_01746	2244	64.5	62.70	23.83
BHNFMJIF_01747	177	0.0	0.00	0.00
BHNFMJIF_01748	3336	44.5	43.08	11.02
BHNFMJIF_01749	2040	26.5	24.97	10.44
BHNFMJIF_01750	2313	33.5	33.23	12.25
BHNFMJIF_01751	2142	37.0	36.15	14.40
BHNFMJIF_01752	1356	49.5	45.38	28.55
BHNFMJIF_01753	1728	110.0	107.13	52.89
BHNFMJIF_01754	1581	177.0	175.42	94.65
BHNFMJIF_01755	561	33.5	29.46	44.80
BHNFMJIF_01756	411	45.5	38.98	80.90
BHNFMJIF_01757	414	66.5	53.26	109.75
BHNFMJIF_01758	1340	238.0	232.83	148.22
BHNFMJIF_01759	1400	130.0	124.43	75.82
BHNFMJIF_01760	843	80.0	75.44	76.34
BHNFMJIF_01761	804	49.5	49.11	52.10
BHNFMJIF_01762	1173	134.0	126.38	91.91
BHNFMJIF_01763	612	85.5	77.36	107.83
BHNFMJIF_01764	3405	1563.5	1559.64	390.75
BHNFMJIF_01765	768	76.5	67.84	75.35
BHNFMJIF_01766	906	126.5	110.55	104.09
BHNFMJIF_01767	174	24.0	17.68	86.68
BHNFMJIF_01768	498	9.5	8.60	14.73
BHNFMJIF_01769	3000	114.0	112.67	32.04
BHNFMJIF_01770	684	39.0	30.20	37.66
BHNFMJIF_01771	443	44.0	38.72	74.56
BHNFMJIF_01772	881	120.0	111.53	108.00
BHNFMJIF_01773	1269	337.0	320.62	215.53
BHNFMJIF_01774	2214	585.5	568.23	218.94
BHNFMJIF_01775	1449	647.5	629.60	370.67
BHNFMJIF_01776	123	1.5	0.47	3.24
BHNFMJIF_01777	192	65.0	43.18	191.86
BHNFMJIF_01778	909	170.5	154.15	144.67
BHNFMJIF_01779	129	29.5	13.50	89.25
BHNFMJIF_01780	2148	400.0	391.83	155.61
BHNFMJIF_01781	942	122.0	112.64	102.00
BHNFMJIF_01782	1037	181.0	165.89	136.46
BHNFMJIF_01783	968	223.0	219.62	193.55
BHNFMJIF_01784	852	722.5	718.84	719.74
BHNFMJIF_01785	990	287.0	270.49	233.08
BHNFMJIF_01786	1263	473.0	469.64	317.21
BHNFMJIF_01787	1551	126.0	124.90	68.70
BHNFMJIF_01788	3087	221.5	219.53	60.66
BHNFMJIF_01789	126	2.0	0.97	6.55
BHNFMJIF_01790	1821	1772.5	1710.37	801.25
BHNFMJIF_01791	627	564.5	484.97	659.84
BHNFMJIF_01792	1827	487.5	479.50	223.89
BHNFMJIF_01793	1725	279.0	270.66	133.85
BHNFMJIF_01794	375	39.5	31.43	71.50
BHNFMJIF_01795	966	130.0	121.22	107.05
BHNFMJIF_01796	2028	327.5	311.86	131.18
BHNFMJIF_01797	984	793.5	789.00	684.02
BHNFMJIF_01799	1839	1105.5	1082.23	502.03
BHNFMJIF_01800	915	456.0	427.43	398.50
BHNFMJIF_01801	123	17.5	12.44	86.26
BHNFMJIF_01802	1458	1929.5	1903.08	1113.49
BHNFMJIF_01803	1476	1035.5	1013.60	585.82
BHNFMJIF_01804	951	321.0	304.30	272.97
BHNFMJIF_01805	906	425.5	404.57	380.94
BHNFMJIF_01806	900	176.5	155.89	147.76
BHNFMJIF_01807	753	121.5	101.32	114.78
BHNFMJIF_01808	717	113.5	101.89	121.23
BHNFMJIF_01809	1107	96.5	83.63	64.44
BHNFMJIF_01810	924	108.5	98.60	91.03
BHNFMJIF_01811	1032	130.0	124.75	103.12
BHNFMJIF_01812	1026	69.0	66.66	55.42
BHNFMJIF_01813	120	14.5	6.53	46.44
BHNFMJIF_01814	966	64.5	57.73	50.98
BHNFMJIF_01815	2651	66.0	63.96	20.58
BHNFMJIF_01816	800	42.0	38.87	41.44
BHNFMJIF_01817	510	57.5	52.43	87.70
BHNFMJIF_01818	1703	51.0	44.94	22.51
BHNFMJIF_01819	3041	74.0	72.38	20.30
BHNFMJIF_01820	517	95.0	87.68	144.67
BHNFMJIF_01821	550	98.5	85.63	132.81
BHNFMJIF_01822	237	303.5	258.45	930.28
BHNFMJIF_01823	1266	3427.5	3398.20	2289.82
BHNFMJIF_01824	927	1371.0	1346.26	1238.90
BHNFMJIF_01825	1554	237.5	225.20	123.62
BHNFMJIF_01826	2076	138.0	133.29	54.77
BHNFMJIF_01827	1386	44.5	41.58	25.59
BHNFMJIF_01828	1437	46.5	45.83	27.21
BHNFMJIF_01829	90	1.5	1.13	10.71
BHNFMJIF_01830	1821	41.0	39.61	18.56
BHNFMJIF_01831	3255	29.0	26.92	7.05
BHNFMJIF_01832	4074	175.5	170.28	35.66
BHNFMJIF_01833	1011	187.5	179.76	151.68
BHNFMJIF_01834	1539	663.0	637.84	353.56
BHNFMJIF_01835	1919	771.5	747.75	332.41
BHNFMJIF_01836	806	359.5	347.52	367.81
BHNFMJIF_01837	824	213.5	194.52	201.39
BHNFMJIF_01838	50	16.0	3.84	65.55
BHNFMJIF_01839	2424	529.5	512.92	180.51
BHNFMJIF_01840	576	120.0	115.44	170.98
BHNFMJIF_01841	1296	72.5	64.71	42.60
BHNFMJIF_01842	1657	64.5	58.35	30.04
BHNFMJIF_01843	1475	61.5	57.08	33.01
BHNFMJIF_01844	5032	220.0	215.86	36.59
BHNFMJIF_01845	285	174.5	159.18	476.46
BHNFMJIF_01846	738	424.5	399.83	462.17
BHNFMJIF_01847	381	43.0	31.07	69.57
BHNFMJIF_01848	543	78.5	69.01	108.42
BHNFMJIF_01849	1578	274.0	269.18	145.52
BHNFMJIF_01850	636	30.0	26.68	35.78
BHNFMJIF_01851	693	32.5	31.52	38.80
BHNFMJIF_01852	855	35.5	34.98	34.90
BHNFMJIF_01853	954	37.0	32.50	29.07
BHNFMJIF_01854	1187	50.5	48.39	34.78
BHNFMJIF_01855	254	20.0	15.56	52.24
BHNFMJIF_01856	1715	106.0	97.30	48.40
BHNFMJIF_01857	424	57.5	38.64	77.74
BHNFMJIF_01858	430	49.0	32.68	64.84
BHNFMJIF_01859	1067	141.0	125.65	100.46
BHNFMJIF_01860	884	102.0	84.73	81.77
BHNFMJIF_01861	251	46.5	25.61	87.04
BHNFMJIF_01862	1230	274.5	246.77	171.15
BHNFMJIF_01863	725	191.5	166.26	195.63
BHNFMJIF_01864	1568	425.5	409.80	222.95
BHNFMJIF_01865	1482	543.5	538.72	310.10
BHNFMJIF_01866	1884	14.0	13.27	6.01
BHNFMJIF_01867	1779	13.0	11.47	5.50
BHNFMJIF_01868	1752	7.5	6.86	3.34
BHNFMJIF_01869	3210	32.0	31.09	8.26
BHNFMJIF_01870	1929	15.0	14.01	6.20
BHNFMJIF_01871	4227	123.5	122.05	24.63
BHNFMJIF_01872	1536	15.0	14.55	8.08
BHNFMJIF_01873	1980	104.5	103.09	44.42
BHNFMJIF_01874	1563	36.0	34.79	18.99
BHNFMJIF_01875	1017	10.5	8.93	7.49
BHNFMJIF_01876	471	18.5	16.10	29.16
BHNFMJIF_01877	3330	270.5	269.85	69.13
BHNFMJIF_01878	273	97.0	93.50	292.16
BHNFMJIF_01879	658	394.5	382.21	495.53
BHNFMJIF_01880	874	323.5	295.58	288.50
BHNFMJIF_01881	1080	464.0	439.62	347.25
BHNFMJIF_01882	2088	463.5	451.51	184.47
BHNFMJIF_01883	2988	6061.0	6055.82	1728.94
BHNFMJIF_01884	1212	216.0	175.45	123.49
BHNFMJIF_01885	1065	57.5	53.54	42.88
BHNFMJIF_01886	954	144.5	143.92	128.70
BHNFMJIF_01887	1191	276.5	274.96	196.95
BHNFMJIF_01888	580	22.5	19.58	28.79
BHNFMJIF_01889	588	11.5	6.87	9.96
BHNFMJIF_01890	259	6.0	4.12	13.57
BHNFMJIF_01891	611	12.0	11.82	16.51
BHNFMJIF_01892	483	7.0	7.00	12.36
BHNFMJIF_01893	4017	77.0	76.75	16.30
BHNFMJIF_01894	314	4.0	3.73	10.13
BHNFMJIF_01895	357	2.5	2.50	5.97
BHNFMJIF_01896	1021	14.0	12.84	10.73
BHNFMJIF_01897	1428	19.0	16.81	10.04
BHNFMJIF_01898	762	9.0	8.05	9.02
BHNFMJIF_01899	727	7.5	7.09	8.31
BHNFMJIF_01900	954	7.5	7.37	6.59
BHNFMJIF_01901	4835	59.5	58.64	10.35
BHNFMJIF_01902	534	14.5	12.57	20.08
BHNFMJIF_01903	474	8.0	4.28	7.70
BHNFMJIF_01904	404	4.5	2.95	6.23
BHNFMJIF_01905	430	4.5	2.56	5.09
BHNFMJIF_01906	311	10.0	8.26	22.67
BHNFMJIF_01907	327	6.0	4.30	11.21
BHNFMJIF_01908	348	5.0	3.57	8.76
BHNFMJIF_01909	1230	16.5	14.78	10.25
BHNFMJIF_01910	648	8.5	8.50	11.19
BHNFMJIF_01911	588	6.5	6.50	9.43
BHNFMJIF_01912	366	4.0	3.80	8.86
BHNFMJIF_01913	141	3.0	1.44	8.72
BHNFMJIF_01914	240	5.5	3.98	14.13
BHNFMJIF_01915	180	2.0	0.97	4.58
BHNFMJIF_01916	528	10.5	8.78	14.19
BHNFMJIF_01917	432	7.0	4.92	9.71
BHNFMJIF_01918	207	2.0	1.56	6.43
BHNFMJIF_01919	277	7.0	6.68	20.58
BHNFMJIF_01920	741	6.5	6.30	7.25
BHNFMJIF_01921	179	0.0	0.00	0.00
BHNFMJIF_01922	464	11.5	10.98	20.18
BHNFMJIF_01923	298	4.0	2.79	7.99
BHNFMJIF_01924	281	6.5	3.96	12.03
BHNFMJIF_01925	258	3.5	2.60	8.59
BHNFMJIF_01926	1188	281.5	279.26	200.53
BHNFMJIF_01927	248	122.0	106.11	365.00
BHNFMJIF_01928	215	69.5	34.17	135.59
BHNFMJIF_01929	765	180.0	164.92	183.91
BHNFMJIF_01930	321	101.5	84.75	225.22
BHNFMJIF_01931	558	29.0	26.54	40.58
BHNFMJIF_01932	2463	44.5	43.02	14.90
BHNFMJIF_01933	1425	20.5	18.92	11.32
BHNFMJIF_01934	1398	12.0	11.52	7.03
BHNFMJIF_01935	468	11.5	9.04	16.48
BHNFMJIF_01936	240	5.5	3.53	12.54
BHNFMJIF_01937	589	17.0	13.94	20.19
BHNFMJIF_01938	1096	49.5	46.43	36.14
BHNFMJIF_01939	363	11.0	9.15	21.49
BHNFMJIF_01940	437	12.5	10.18	19.87
BHNFMJIF_01941	389	14.5	10.72	23.50
BHNFMJIF_01942	569	14.5	9.94	14.91
BHNFMJIF_01943	809	24.5	22.44	23.66
BHNFMJIF_01944	174	9.5	3.63	17.80
BHNFMJIF_01945	456	12.0	9.02	16.88
BHNFMJIF_01946	489	15.5	12.14	21.18
BHNFMJIF_01947	560	14.0	9.46	14.41
BHNFMJIF_01948	542	12.5	11.11	17.49
BHNFMJIF_01949	783	32.5	31.44	34.26
BHNFMJIF_01950	759	16.5	15.29	17.19
BHNFMJIF_01951	425	12.0	8.42	16.91
BHNFMJIF_01952	367	12.5	9.33	21.69
BHNFMJIF_01953	578	15.0	10.21	15.06
BHNFMJIF_01954	442	7.0	4.97	9.60
BHNFMJIF_01955	355	10.0	7.32	17.59
BHNFMJIF_01956	734	28.0	25.48	29.61
BHNFMJIF_01957	989	33.0	29.66	25.58
BHNFMJIF_01958	1991	88.5	87.37	37.43
BHNFMJIF_01959	283	9.5	7.05	21.26
BHNFMJIF_01960	236	8.5	3.28	11.85
BHNFMJIF_01961	552	16.0	11.93	18.44
BHNFMJIF_01962	246	8.5	7.95	27.58
BHNFMJIF_01963	483	100.5	76.85	135.74
BHNFMJIF_01964	212	138.5	52.68	212.00
BHNFMJIF_01965	257	105.5	86.96	288.66
BHNFMJIF_01966	1344	4323.0	4280.58	2717.00
BHNFMJIF_01968	1848	578.5	566.31	261.42
BHNFMJIF_01969	1005	324.5	299.34	254.09
BHNFMJIF_01970	660	73.5	71.27	92.11
BHNFMJIF_01971	1608	6096.0	6061.61	3215.80
BHNFMJIF_01972	633	209.0	206.26	277.98
BHNFMJIF_01973	1803	2917.5	2911.98	1377.78
BHNFMJIF_01974	4125	659.5	652.00	134.84
BHNFMJIF_01975	606	197.5	195.01	274.51
BHNFMJIF_01976	570	16.5	15.05	22.52
BHNFMJIF_01977	1461	47.0	45.91	26.80
BHNFMJIF_01978	1698	53.5	50.71	25.48
BHNFMJIF_01979	1047	24.0	21.15	17.23
BHNFMJIF_01980	1104	17.5	15.81	12.22
BHNFMJIF_01981	2112	38.0	34.43	13.91
BHNFMJIF_01982	246	15.5	10.52	36.49
BHNFMJIF_01983	300	15.0	11.58	32.94
BHNFMJIF_01984	270	695.0	592.37	1871.62
BHNFMJIF_01985	486	151.0	132.34	232.30
BHNFMJIF_01986	696	714.5	613.33	751.75
BHNFMJIF_01987	486	4.5	3.90	6.84
BHNFMJIF_01988	216	1.5	1.02	4.03
BHNFMJIF_01989	222	4.5	3.02	11.59
BHNFMJIF_01990	597	8.5	7.63	10.90
BHNFMJIF_01991	423	4.0	3.94	7.95
BHNFMJIF_01992	1290	9.0	9.00	5.95
BHNFMJIF_01993	258	5.5	4.90	16.21
BHNFMJIF_01994	230	2.0	1.40	5.19
BHNFMJIF_01995	242	1.5	1.00	3.53
BHNFMJIF_01996	309	7.5	6.30	17.39
BHNFMJIF_01997	261	0.5	0.33	1.07
BHNFMJIF_01998	984	28.5	28.10	24.36
BHNFMJIF_01999	524	2.5	2.31	3.77
BHNFMJIF_02000	503	1.0	0.30	0.50
BHNFMJIF_02001	884	8.0	6.74	6.51
BHNFMJIF_02002	575	4.5	3.79	5.62
BHNFMJIF_02003	987	3.0	2.75	2.37
BHNFMJIF_02004	1345	2.0	1.41	0.89
BHNFMJIF_02005	289	0.5	0.29	0.85
BHNFMJIF_02006	624	4.5	4.18	5.71
BHNFMJIF_02007	1005	4.5	4.08	3.46
BHNFMJIF_02008	630	4.5	4.41	5.97
BHNFMJIF_02009	381	0.0	0.00	0.00
BHNFMJIF_02010	2501	11.0	11.00	3.75
BHNFMJIF_02011	329	1.5	1.50	3.89
BHNFMJIF_02012	312	3.0	1.10	3.01
BHNFMJIF_02013	716	3.5	3.31	3.95
BHNFMJIF_02014	239	1.0	0.92	3.27
BHNFMJIF_02015	348	2.0	1.07	2.62
BHNFMJIF_02016	441	4.0	3.52	6.80
BHNFMJIF_02017	762	3.5	2.00	2.23
BHNFMJIF_02018	407	5.5	1.04	2.18
BHNFMJIF_02019	1226	11.5	10.34	7.19
BHNFMJIF_02020	2019	82.0	76.63	32.38
BHNFMJIF_02021	3255	703.0	699.08	183.21
BHNFMJIF_02022	1131	438.0	434.79	327.95
BHNFMJIF_02023	606	59.0	56.68	79.79
BHNFMJIF_02024	423	548.0	452.19	911.95
BHNFMJIF_02025	1315	950.5	839.52	544.62
BHNFMJIF_02026	2310	2916.5	2684.96	991.55
BHNFMJIF_02027	1925	5798.0	5600.38	2481.84
BHNFMJIF_02028	5806	51.5	50.36	7.40
BHNFMJIF_02029	442	7.0	6.30	12.15
BHNFMJIF_02030	2088	9.5	7.28	2.98
BHNFMJIF_02031	1572	7.5	5.08	2.75
BHNFMJIF_02032	348	1.0	1.00	2.45
BHNFMJIF_02033	258	2.0	0.88	2.90
BHNFMJIF_02034	294	0.0	0.00	0.00
BHNFMJIF_02035	276	0.5	0.50	1.55
BHNFMJIF_02036	363	0.0	0.00	0.00
BHNFMJIF_02037	1236	7.0	7.00	4.83
BHNFMJIF_02038	2493	652.0	640.52	219.18
BHNFMJIF_02039	739	312.5	278.26	321.21
BHNFMJIF_02040	1255	557.0	538.55	366.07
BHNFMJIF_02041	1088	48.5	40.69	31.90
BHNFMJIF_02042	989	61.0	54.81	47.28
BHNFMJIF_02043	798	54.0	48.53	51.88
BHNFMJIF_02044	1097	52.0	44.16	34.34
BHNFMJIF_02045	1802	86.0	82.48	39.05
BHNFMJIF_02046	831	104.5	98.46	101.08
BHNFMJIF_02047	1025	108.0	102.60	85.39
BHNFMJIF_02048	1436	238.5	208.30	123.75
BHNFMJIF_02049	2043	675.5	662.37	276.58
BHNFMJIF_02050	168	14.0	8.62	43.78
BHNFMJIF_02051	1539	192.0	176.76	97.98
BHNFMJIF_02052	1068	94.5	90.77	72.51
BHNFMJIF_02053	1677	1690.0	1681.55	855.39
BHNFMJIF_02054	942	34.5	32.13	29.10
BHNFMJIF_02055	423	131.5	121.91	245.86
BHNFMJIF_02056	1464	1123.0	1094.71	637.89
BHNFMJIF_02057	639	360.0	255.77	341.46
BHNFMJIF_02058	336	243.5	150.06	380.98
BHNFMJIF_02059	1239	451.0	436.01	300.20
BHNFMJIF_02060	873	92.5	76.23	74.49
BHNFMJIF_02061	873	103.0	95.08	92.91
BHNFMJIF_02062	504	262.0	253.77	429.53
BHNFMJIF_02063	516	175.0	151.64	250.70
BHNFMJIF_02064	2643	1118.5	1080.32	348.69
BHNFMJIF_02065	732	543.5	394.39	459.63
BHNFMJIF_02066	1398	1268.5	1206.74	736.37
BHNFMJIF_02067	1053	42.0	39.61	32.09
BHNFMJIF_02068	837	62.0	56.13	57.21
BHNFMJIF_02069	469	56.0	43.24	78.64
BHNFMJIF_02070	676	59.5	55.22	69.68
BHNFMJIF_02071	639	998.0	945.29	1261.97
BHNFMJIF_02072	405	327.5	257.51	542.42
BHNFMJIF_02073	1341	1012.0	922.28	586.71
BHNFMJIF_02074	993	484.0	478.15	410.77
BHNFMJIF_02077	285	2973.0	2405.02	7198.82
BHNFMJIF_02078	1158	1.0	0.11	0.08
BHNFMJIF_02079	474	855.0	722.86	1300.95
BHNFMJIF_02080	2301	3592.5	3541.33	1312.92
BHNFMJIF_02081	1401	2690.5	2653.39	1615.66
BHNFMJIF_02082	1197	833.5	806.57	574.83
BHNFMJIF_02083	924	647.5	604.95	558.51
BHNFMJIF_02084	567	125.5	114.99	173.01
BHNFMJIF_02085	1551	431.0	417.82	229.81
BHNFMJIF_02086	1023	222.5	183.60	153.11
BHNFMJIF_02087	1566	115.0	99.21	54.05
BHNFMJIF_02088	1599	38.5	35.90	19.15
BHNFMJIF_02089	1632	26.5	24.95	13.04
BHNFMJIF_02090	3039	29.0	28.31	7.95
BHNFMJIF_02091	1500	26.5	26.50	15.07
BHNFMJIF_02092	4041	914.5	900.48	190.10
BHNFMJIF_02094	987	84.5	77.68	67.14
BHNFMJIF_02095	1665	291.5	283.43	145.22
BHNFMJIF_02096	2298	99.5	98.03	36.39
BHNFMJIF_02097	1386	220.5	218.55	134.52
BHNFMJIF_02098	702	108.5	103.29	125.52
BHNFMJIF_02099	957	105.5	98.00	87.36
BHNFMJIF_02100	492	42.5	39.58	68.62
BHNFMJIF_02101	525	28.5	24.41	39.67
BHNFMJIF_02102	1818	65.0	63.34	29.72
BHNFMJIF_02103	192	210.5	176.62	784.73
BHNFMJIF_02104	882	5062.0	4944.37	4782.22
BHNFMJIF_02105	300	615.5	531.82	1512.27
BHNFMJIF_02110	1185	3256.5	3219.06	2317.38
BHNFMJIF_02112	195	417.5	358.31	1567.50
BHNFMJIF_02113	543	3825.0	2780.97	4369.01
BHNFMJIF_02114	444	4043.5	3076.01	5910.06
BHNFMJIF_02115	699	6345.0	5442.68	6642.37
BHNFMJIF_02116	519	4438.5	3332.36	5477.37
BHNFMJIF_02117	375	2114.5	1390.36	3162.89
BHNFMJIF_02118	3813	4019.0	3997.19	894.28
BHNFMJIF_02119	4287	4885.5	4853.70	965.84
BHNFMJIF_02120	342	323.5	317.54	792.05
BHNFMJIF_02121	414	1752.5	1621.87	3341.96
BHNFMJIF_02122	477	2720.5	2165.87	3873.49
BHNFMJIF_02123	2118	9018.5	8615.22	3469.98
BHNFMJIF_02124	306	1102.0	869.19	2423.16
BHNFMJIF_02125	617	2048.0	1358.24	1877.92
BHNFMJIF_02126	626	2434.5	2150.81	2931.00
BHNFMJIF_02127	291	1236.5	1030.83	3021.91
BHNFMJIF_02128	822	3280.5	2652.61	2752.89
BHNFMJIF_02129	270	2245.5	1808.82	5715.02
BHNFMJIF_02130	411	2314.0	1717.10	3564.03
BHNFMJIF_02131	732	4352.5	3552.00	4139.51
BHNFMJIF_02132	435	1961.0	1357.55	2662.28
BHNFMJIF_02133	195	728.5	545.09	2384.63
BHNFMJIF_02134	258	1237.0	892.40	2950.70
BHNFMJIF_02135	366	1191.0	625.07	1456.92
BHNFMJIF_02136	323	1394.5	1198.90	3166.43
BHNFMJIF_02137	557	822.5	662.14	1014.11
BHNFMJIF_02138	300	951.0	663.82	1887.61
BHNFMJIF_02139	396	2041.0	1664.63	3586.00
BHNFMJIF_02140	570	2025.5	1837.35	2749.82
BHNFMJIF_02141	342	1345.0	1220.61	3044.65
BHNFMJIF_02142	516	1745.5	1345.06	2223.72
BHNFMJIF_02143	177	951.5	524.55	2528.14
BHNFMJIF_02144	447	914.0	747.39	1426.36
BHNFMJIF_02145	1347	3135.0	2959.77	1874.46
BHNFMJIF_02146	798	2840.5	2480.86	2652.08
