featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_01610	2457	56.5	54.26	14.56
BHNFMJIF_01611	3888	114.5	111.32	18.88
BHNFMJIF_01612	1581	39.5	34.69	14.47
BHNFMJIF_01613	1842	20.5	20.28	7.26
BHNFMJIF_01614	3255	9.0	9.00	1.82
BHNFMJIF_01615	1176	197.5	182.11	102.12
BHNFMJIF_01616	813	288.5	269.57	218.66
BHNFMJIF_01617	656	121.5	99.42	99.94
BHNFMJIF_01618	863	406.0	390.57	298.44
BHNFMJIF_01619	1425	852.0	803.27	371.73
BHNFMJIF_01620	756	430.0	411.24	358.71
BHNFMJIF_01621	1266	40.5	39.85	20.76
BHNFMJIF_01622	657	12.5	11.45	11.49
BHNFMJIF_01623	777	5.0	4.63	3.93
BHNFMJIF_01624	3204	3.5	3.40	0.70
BHNFMJIF_01625	1155	303.0	300.27	171.44
BHNFMJIF_01626	1257	440.5	429.74	225.45
BHNFMJIF_01627	918	153.0	149.05	107.07
BHNFMJIF_01628	404	216.0	194.76	317.91
BHNFMJIF_01629	1112	514.0	417.05	247.32
BHNFMJIF_01630	1884	710.0	698.18	244.38
BHNFMJIF_01631	120	4.0	2.17	11.92
BHNFMJIF_01632	1334	91.0	89.24	44.12
BHNFMJIF_01633	962	29.5	29.06	19.92
BHNFMJIF_01634	984	11.0	8.72	5.85
BHNFMJIF_01635	861	28.5	26.93	20.62
BHNFMJIF_01636	756	864.0	821.55	716.63
BHNFMJIF_01637	1959	1315.0	1238.82	417.01
BHNFMJIF_01638	687	312.0	270.04	259.21
BHNFMJIF_01639	462	363.0	323.40	461.61
BHNFMJIF_01640	2082	541.0	514.86	163.07
BHNFMJIF_01641	612	56.5	43.64	47.02
BHNFMJIF_01642	1602	368.5	360.40	148.35
BHNFMJIF_01643	456	204.0	163.38	236.27
BHNFMJIF_01644	1878	997.0	951.12	333.98
BHNFMJIF_01645	1137	708.5	685.65	397.67
BHNFMJIF_01646	963	81.5	77.93	53.36
BHNFMJIF_01647	972	13.5	13.46	9.13
BHNFMJIF_01648	2769	4.5	4.50	1.07
BHNFMJIF_01649	480	6.0	5.30	7.28
BHNFMJIF_01650	3024	778.0	774.94	168.99
BHNFMJIF_01651	495	36.5	30.18	40.21
BHNFMJIF_01652	939	131.0	128.29	90.10
BHNFMJIF_01653	1020	338.5	325.90	210.70
BHNFMJIF_01654	798	144.0	137.52	113.64
BHNFMJIF_01655	732	206.0	187.13	168.58
BHNFMJIF_01656	1233	90.5	84.46	45.17
BHNFMJIF_01657	417	624.5	591.56	935.49
BHNFMJIF_01658	534	111.0	108.09	133.48
BHNFMJIF_01659	1701	488.5	483.74	187.54
BHNFMJIF_01660	1872	123.0	120.32	42.38
BHNFMJIF_01661	525	127.0	108.48	136.25
BHNFMJIF_01662	1821	77.0	71.96	26.06
BHNFMJIF_01663	452	99.5	88.79	129.54
BHNFMJIF_01664	320	83.0	63.80	131.48
BHNFMJIF_01665	948	531.5	416.68	289.85
BHNFMJIF_01666	975	395.0	393.09	265.87
BHNFMJIF_01667	2916	336.0	334.39	75.62
BHNFMJIF_01668	213	1.5	1.38	4.26
BHNFMJIF_01669	387	18.5	17.96	30.61
BHNFMJIF_01670	1104	319.5	288.48	172.32
BHNFMJIF_01671	908	155.5	131.89	95.79
BHNFMJIF_01672	818	77.0	72.42	58.38
BHNFMJIF_01673	657	66.5	53.10	53.29
BHNFMJIF_01674	699	569.0	549.51	518.42
BHNFMJIF_01675	246	7.5	6.64	17.79
BHNFMJIF_01676	1659	81.0	76.70	30.49
BHNFMJIF_01677	690	411.5	376.07	359.41
BHNFMJIF_01678	1668	256.0	247.79	97.97
BHNFMJIF_01679	588	204.0	175.94	197.31
BHNFMJIF_01680	1980	655.5	650.35	216.60
BHNFMJIF_01681	2652	541.0	538.01	133.78
BHNFMJIF_01682	507	96.5	86.60	112.64
BHNFMJIF_01683	958	18.5	3.80	2.62
BHNFMJIF_01684	331	11.0	1.64	3.27
BHNFMJIF_01686	3255	272.0	269.07	54.51
BHNFMJIF_01687	1293	1277.0	1259.87	642.55
BHNFMJIF_01688	630	73.5	59.88	62.68
BHNFMJIF_01689	218	90.5	60.99	184.49
BHNFMJIF_01690	389	130.0	94.74	160.60
BHNFMJIF_01691	750	949.0	916.54	805.88
BHNFMJIF_01692	813	113.0	65.47	53.11
BHNFMJIF_01693	528	69.5	59.79	74.68
BHNFMJIF_01694	1293	1347.0	1171.04	597.24
BHNFMJIF_01695	1377	77.5	77.06	36.91
BHNFMJIF_01696	639	78.5	50.44	52.05
BHNFMJIF_01697	1143	116.5	97.96	56.52
BHNFMJIF_01698	1878	64.0	61.33	21.53
BHNFMJIF_01699	378	2.0	2.00	3.49
BHNFMJIF_01700	573	2.5	1.20	1.38
BHNFMJIF_01701	861	12.0	9.14	7.00
BHNFMJIF_01702	315	6.5	3.50	7.33
BHNFMJIF_01703	447	69.5	35.05	51.70
BHNFMJIF_01704	1056	880.5	849.44	530.46
BHNFMJIF_01705	708	398.0	338.82	315.58
BHNFMJIF_01706	801	399.5	296.31	243.94
BHNFMJIF_01707	246	245.5	196.79	527.53
BHNFMJIF_01708	870	450.5	386.49	292.96
BHNFMJIF_01709	867	938.0	912.43	694.00
BHNFMJIF_01710	237	209.5	129.20	359.48
BHNFMJIF_01711	401	346.5	225.55	370.92
BHNFMJIF_01712	1370	521.5	515.90	248.32
BHNFMJIF_01713	351	105.0	91.19	171.33
BHNFMJIF_01714	1494	516.0	510.48	225.32
BHNFMJIF_01715	2595	69.5	63.80	16.21
BHNFMJIF_01716	1527	304.0	303.03	130.87
BHNFMJIF_01717	3225	292.0	290.08	59.31
BHNFMJIF_01718	141	1.0	0.19	0.91
BHNFMJIF_01719	2835	652.5	648.93	150.95
BHNFMJIF_01720	897	72.0	66.55	48.92
BHNFMJIF_01721	528	50.0	47.07	58.79
BHNFMJIF_01722	582	82.5	62.16	70.43
BHNFMJIF_01723	122	248.5	150.44	813.19
BHNFMJIF_01724	989	1567.0	1402.47	935.14
BHNFMJIF_01725	2319	512.0	490.97	139.62
BHNFMJIF_01726	537	200.5	179.92	220.94
BHNFMJIF_01727	507	184.0	161.90	210.59
BHNFMJIF_01728	2073	33.0	31.28	9.95
BHNFMJIF_01729	777	309.5	304.18	258.16
BHNFMJIF_01730	1683	113.5	110.55	43.32
BHNFMJIF_01731	270	179.0	176.81	431.83
BHNFMJIF_01732	579	4949.0	4660.34	5307.84
BHNFMJIF_01733	3987	190.5	190.50	31.51
BHNFMJIF_01734	1341	2.5	2.50	1.23
BHNFMJIF_01735	1773	5.0	5.00	1.86
BHNFMJIF_01736	3165	10.5	10.50	2.19
BHNFMJIF_01737	2436	3.0	3.00	0.81
BHNFMJIF_01738	612	40.0	36.42	39.24
BHNFMJIF_01739	600	1.0	0.87	0.95
BHNFMJIF_01740	3030	2.0	2.00	0.44
BHNFMJIF_01741	1680	3.0	3.00	1.18
BHNFMJIF_01742	1011	0.0	0.00	0.00
BHNFMJIF_01743	2724	20.0	19.89	4.82
BHNFMJIF_01744	2403	39.0	38.69	10.62
BHNFMJIF_01745	2406	54.0	53.23	14.59
BHNFMJIF_01746	2244	35.5	34.24	10.06
BHNFMJIF_01747	177	0.5	0.32	1.19
BHNFMJIF_01748	3336	7.5	7.50	1.48
BHNFMJIF_01749	2040	9.5	9.48	3.06
BHNFMJIF_01750	2313	16.0	15.54	4.43
BHNFMJIF_01751	2142	17.0	16.56	5.10
BHNFMJIF_01752	1356	51.0	45.59	22.17
BHNFMJIF_01753	1728	165.0	156.18	59.60
BHNFMJIF_01754	1581	555.0	542.14	226.13
BHNFMJIF_01755	561	95.5	87.52	102.88
BHNFMJIF_01756	411	74.5	61.41	98.53
BHNFMJIF_01757	414	46.5	35.19	56.06
BHNFMJIF_01758	1340	504.0	494.72	243.46
BHNFMJIF_01759	1400	259.5	242.73	114.34
BHNFMJIF_01760	843	104.0	89.27	69.83
BHNFMJIF_01761	804	186.5	185.88	152.46
BHNFMJIF_01762	1173	201.0	187.31	105.30
BHNFMJIF_01763	612	146.5	135.84	146.38
BHNFMJIF_01764	3405	1678.0	1667.46	322.94
BHNFMJIF_01765	768	81.0	73.41	63.03
BHNFMJIF_01766	906	89.0	84.27	61.34
BHNFMJIF_01767	174	4.5	3.14	11.89
BHNFMJIF_01768	498	14.0	13.75	18.21
BHNFMJIF_01769	3000	216.5	216.50	47.59
BHNFMJIF_01770	684	106.5	78.60	75.78
BHNFMJIF_01771	443	176.5	165.26	246.00
BHNFMJIF_01772	881	226.5	215.77	161.51
BHNFMJIF_01773	1269	725.0	693.30	360.28
BHNFMJIF_01774	2214	721.5	702.26	209.17
BHNFMJIF_01775	1449	614.0	588.64	267.89
BHNFMJIF_01776	123	2.0	1.95	10.45
BHNFMJIF_01777	192	37.5	24.03	82.53
BHNFMJIF_01778	909	152.5	147.26	106.83
BHNFMJIF_01779	129	50.5	40.62	207.65
BHNFMJIF_01780	2148	1471.5	1459.60	448.10
BHNFMJIF_01781	942	221.0	206.65	144.67
BHNFMJIF_01782	1037	433.0	397.53	252.79
BHNFMJIF_01783	968	219.0	205.58	140.05
BHNFMJIF_01784	852	258.5	256.60	198.61
BHNFMJIF_01785	990	124.5	116.06	77.31
BHNFMJIF_01786	1263	269.5	259.66	135.57
BHNFMJIF_01787	1551	251.5	247.68	105.31
BHNFMJIF_01788	3087	938.5	897.92	191.81
BHNFMJIF_01789	126	0.0	0.00	0.00
BHNFMJIF_01790	1821	948.0	917.94	332.42
BHNFMJIF_01791	627	271.0	209.08	219.90
BHNFMJIF_01792	1827	395.0	386.61	139.55
BHNFMJIF_01793	1725	186.5	181.96	69.56
BHNFMJIF_01794	375	18.0	16.25	28.57
BHNFMJIF_01795	966	166.5	158.43	108.15
BHNFMJIF_01796	2028	75.0	69.09	22.47
BHNFMJIF_01797	984	574.0	567.50	380.32
BHNFMJIF_01799	1839	496.5	461.22	165.39
BHNFMJIF_01800	915	404.0	369.25	266.12
BHNFMJIF_01801	123	6.5	4.52	24.21
BHNFMJIF_01802	1458	1191.0	1165.90	527.33
BHNFMJIF_01803	1476	931.0	879.91	393.12
BHNFMJIF_01804	951	451.0	388.59	269.46
BHNFMJIF_01805	906	2157.5	1968.65	1432.91
BHNFMJIF_01806	900	282.5	270.17	197.96
BHNFMJIF_01807	753	158.5	143.77	125.91
BHNFMJIF_01808	717	138.0	125.50	115.43
BHNFMJIF_01809	1107	246.5	234.39	139.63
BHNFMJIF_01810	924	265.0	260.94	186.23
BHNFMJIF_01811	1032	214.0	213.64	136.51
BHNFMJIF_01812	1026	74.0	73.14	47.01
BHNFMJIF_01813	120	26.0	20.37	111.96
BHNFMJIF_01814	966	42.0	35.68	24.35
BHNFMJIF_01815	2651	103.0	97.19	24.18
BHNFMJIF_01816	800	71.0	66.89	55.14
BHNFMJIF_01817	510	75.0	71.50	92.46
BHNFMJIF_01818	1703	1117.5	1091.72	422.74
BHNFMJIF_01819	3041	636.5	606.96	131.62
BHNFMJIF_01820	517	104.0	94.12	120.05
BHNFMJIF_01821	550	94.5	74.62	89.46
BHNFMJIF_01822	237	609.5	514.11	1430.51
BHNFMJIF_01823	1266	1670.5	1575.13	820.47
BHNFMJIF_01824	927	496.5	464.03	330.10
BHNFMJIF_01825	1554	41.0	40.18	17.05
BHNFMJIF_01826	2076	97.5	96.34	30.60
BHNFMJIF_01827	1386	37.5	34.72	16.52
BHNFMJIF_01828	1437	33.5	32.20	14.78
BHNFMJIF_01829	90	0.0	0.00	0.00
BHNFMJIF_01830	1821	8.0	6.76	2.45
BHNFMJIF_01831	3255	9.0	8.60	1.74
BHNFMJIF_01832	4074	377.5	361.06	58.44
BHNFMJIF_01833	1011	483.5	474.21	309.31
BHNFMJIF_01834	1539	631.0	601.68	257.81
BHNFMJIF_01835	1919	2856.5	2805.41	964.05
BHNFMJIF_01836	806	553.5	536.77	439.17
BHNFMJIF_01837	824	90.0	81.77	65.44
BHNFMJIF_01838	50	0.5	0.19	2.51
BHNFMJIF_01839	2424	287.0	283.25	77.06
BHNFMJIF_01840	576	182.5	174.49	199.77
BHNFMJIF_01841	1296	68.5	67.02	34.10
BHNFMJIF_01842	1657	89.0	84.54	33.65
BHNFMJIF_01843	1475	185.5	171.98	76.89
BHNFMJIF_01844	5032	510.0	471.72	61.82
BHNFMJIF_01845	285	3566.5	3527.46	8161.99
BHNFMJIF_01846	738	451.5	398.05	355.68
BHNFMJIF_01847	381	117.5	95.81	165.83
BHNFMJIF_01848	543	110.5	83.47	101.37
BHNFMJIF_01849	1578	607.0	597.81	249.82
BHNFMJIF_01850	636	44.5	38.77	40.20
BHNFMJIF_01851	693	22.5	21.06	20.04
BHNFMJIF_01852	855	74.0	72.54	55.95
BHNFMJIF_01853	954	25.0	23.77	16.43
BHNFMJIF_01854	1187	262.0	210.76	117.09
BHNFMJIF_01855	254	202.0	165.89	430.68
BHNFMJIF_01856	1715	148.5	139.57	53.67
BHNFMJIF_01857	424	44.5	35.74	55.59
BHNFMJIF_01858	430	60.0	40.97	62.82
BHNFMJIF_01859	1067	167.0	150.04	92.73
BHNFMJIF_01860	884	191.5	163.08	121.65
BHNFMJIF_01861	251	78.5	40.00	105.10
BHNFMJIF_01862	1230	270.5	256.04	137.27
BHNFMJIF_01863	725	201.0	177.92	161.83
BHNFMJIF_01864	1568	295.5	274.03	115.25
BHNFMJIF_01865	1482	729.5	706.79	314.50
BHNFMJIF_01866	1884	14.0	13.78	4.82
BHNFMJIF_01867	1779	9.0	9.00	3.34
BHNFMJIF_01868	1752	6.0	6.00	2.26
BHNFMJIF_01869	3210	82.5	82.50	16.95
BHNFMJIF_01870	1929	29.5	27.56	9.42
BHNFMJIF_01871	4227	48.5	48.21	7.52
BHNFMJIF_01872	1536	21.5	18.78	8.06
BHNFMJIF_01873	1980	151.0	146.14	48.67
BHNFMJIF_01874	1563	49.5	48.82	20.60
BHNFMJIF_01875	1017	16.0	15.19	9.85
BHNFMJIF_01876	471	30.0	27.08	37.92
BHNFMJIF_01877	3330	1508.0	1483.33	293.75
BHNFMJIF_01878	273	5050.5	4662.57	11262.68
BHNFMJIF_01879	658	519.0	491.92	493.00
BHNFMJIF_01880	874	733.0	680.24	513.25
BHNFMJIF_01881	1080	565.5	532.06	324.87
BHNFMJIF_01882	2088	616.5	600.89	189.78
BHNFMJIF_01883	2988	5515.5	5510.29	1216.11
BHNFMJIF_01884	1212	10.0	8.50	4.62
BHNFMJIF_01885	1065	50.0	47.13	29.18
BHNFMJIF_01886	954	444.5	443.60	306.63
BHNFMJIF_01887	1191	3126.5	3104.68	1719.03
BHNFMJIF_01888	580	9.5	8.67	9.86
BHNFMJIF_01889	588	5.5	5.22	5.85
BHNFMJIF_01890	259	0.5	0.07	0.18
BHNFMJIF_01891	611	0.5	0.50	0.54
BHNFMJIF_01892	483	4.0	3.79	5.17
BHNFMJIF_01893	4017	15.0	14.25	2.34
BHNFMJIF_01894	314	3.0	2.90	6.10
BHNFMJIF_01895	357	0.5	0.50	0.92
BHNFMJIF_01896	1021	4.0	2.45	1.58
BHNFMJIF_01897	1428	3.5	3.42	1.58
BHNFMJIF_01898	762	0.5	0.50	0.43
BHNFMJIF_01899	727	4.0	3.58	3.25
BHNFMJIF_01900	954	1.0	0.87	0.60
BHNFMJIF_01901	4835	12.5	10.75	1.47
BHNFMJIF_01902	534	5.5	4.53	5.60
BHNFMJIF_01903	474	8.5	7.34	10.21
BHNFMJIF_01904	404	3.0	2.17	3.54
BHNFMJIF_01905	430	3.0	2.16	3.31
BHNFMJIF_01906	311	2.5	0.76	1.60
BHNFMJIF_01907	327	5.0	4.64	9.35
BHNFMJIF_01908	348	1.0	0.37	0.70
BHNFMJIF_01909	1230	3.0	2.76	1.48
BHNFMJIF_01910	648	2.0	1.97	2.01
BHNFMJIF_01911	588	6.5	6.50	7.29
BHNFMJIF_01912	366	0.0	0.00	0.00
BHNFMJIF_01913	141	0.0	0.00	0.00
BHNFMJIF_01914	240	0.0	0.00	0.00
BHNFMJIF_01915	180	1.0	0.21	0.76
BHNFMJIF_01916	528	3.0	2.76	3.45
BHNFMJIF_01917	432	0.5	0.50	0.76
BHNFMJIF_01918	207	1.0	0.70	2.24
BHNFMJIF_01919	277	1.0	0.19	0.45
BHNFMJIF_01920	741	2.5	2.50	2.22
BHNFMJIF_01921	179	0.0	0.00	0.00
BHNFMJIF_01922	464	2.0	1.92	2.73
BHNFMJIF_01923	298	3.5	2.29	5.06
BHNFMJIF_01924	281	2.5	0.17	0.40
BHNFMJIF_01925	258	0.5	0.17	0.44
BHNFMJIF_01926	1188	39.0	38.15	21.18
BHNFMJIF_01927	248	3.5	2.08	5.53
BHNFMJIF_01928	215	6.5	4.97	15.25
BHNFMJIF_01929	765	36.0	32.62	28.12
BHNFMJIF_01930	321	67.0	60.90	125.11
BHNFMJIF_01931	558	7.5	6.13	7.24
BHNFMJIF_01932	2463	6.0	5.61	1.50
BHNFMJIF_01933	1425	4.0	3.53	1.63
BHNFMJIF_01934	1398	4.0	3.70	1.75
BHNFMJIF_01935	468	0.5	0.05	0.07
BHNFMJIF_01936	240	49.0	45.77	125.75
BHNFMJIF_01937	589	2.0	2.00	2.24
BHNFMJIF_01938	1096	18.5	18.50	11.13
BHNFMJIF_01939	363	3.0	2.66	4.84
BHNFMJIF_01940	437	3.5	3.02	4.56
BHNFMJIF_01941	389	0.0	0.00	0.00
BHNFMJIF_01942	569	2.0	1.79	2.07
BHNFMJIF_01943	809	3.5	3.19	2.60
BHNFMJIF_01944	174	0.5	0.02	0.06
BHNFMJIF_01945	456	0.5	0.50	0.72
BHNFMJIF_01946	489	1.0	1.00	1.35
BHNFMJIF_01947	560	1.5	1.26	1.48
BHNFMJIF_01948	542	2.5	2.22	2.71
BHNFMJIF_01949	783	1.5	1.02	0.86
BHNFMJIF_01950	759	8.0	7.70	6.69
BHNFMJIF_01951	425	3.5	2.66	4.13
BHNFMJIF_01952	367	1.5	0.62	1.12
BHNFMJIF_01953	578	2.5	2.47	2.82
BHNFMJIF_01954	442	0.5	0.23	0.35
BHNFMJIF_01955	355	2.5	0.76	1.42
BHNFMJIF_01956	734	5.0	4.31	3.87
BHNFMJIF_01957	989	0.5	0.39	0.26
BHNFMJIF_01958	1991	3.0	3.00	0.99
BHNFMJIF_01959	283	0.0	0.00	0.00
BHNFMJIF_01960	236	0.5	0.06	0.15
BHNFMJIF_01961	552	1.0	0.87	1.04
BHNFMJIF_01962	246	0.0	0.00	0.00
BHNFMJIF_01963	483	213.5	183.28	250.24
BHNFMJIF_01964	212	301.0	98.92	307.70
BHNFMJIF_01965	257	261.0	214.60	550.65
BHNFMJIF_01966	1344	1203.5	1145.23	561.92
BHNFMJIF_01968	1848	581.5	566.46	202.14
BHNFMJIF_01969	1005	640.0	578.76	379.76
BHNFMJIF_01970	660	416.5	374.93	374.62
BHNFMJIF_01971	1608	3521.5	3475.02	1425.12
BHNFMJIF_01972	633	397.0	394.65	411.14
BHNFMJIF_01973	1803	1518.5	1504.63	550.32
BHNFMJIF_01974	4125	241.5	227.69	36.40
BHNFMJIF_01975	606	456.0	436.40	474.89
BHNFMJIF_01976	570	2.0	1.69	1.95
BHNFMJIF_01977	1461	18.5	17.74	8.01
BHNFMJIF_01978	1698	0.0	0.00	0.00
BHNFMJIF_01979	1047	1.0	1.00	0.63
BHNFMJIF_01980	1104	0.0	0.00	0.00
BHNFMJIF_01981	2112	9.0	8.52	2.66
BHNFMJIF_01982	246	3.5	2.41	6.46
BHNFMJIF_01983	300	4.5	2.19	4.82
BHNFMJIF_01984	270	7306.5	6157.85	15039.86
BHNFMJIF_01985	486	94.5	87.67	118.96
BHNFMJIF_01986	696	454.0	378.47	358.59
BHNFMJIF_01987	486	0.5	0.50	0.68
BHNFMJIF_01988	216	0.0	0.00	0.00
BHNFMJIF_01989	222	0.0	0.00	0.00
BHNFMJIF_01990	597	0.0	0.00	0.00
BHNFMJIF_01991	423	1.5	1.50	2.34
BHNFMJIF_01992	1290	0.0	0.00	0.00
BHNFMJIF_01993	258	0.0	0.00	0.00
BHNFMJIF_01994	230	0.0	0.00	0.00
BHNFMJIF_01995	242	0.0	0.00	0.00
BHNFMJIF_01996	309	0.0	0.00	0.00
BHNFMJIF_01997	261	3.0	2.10	5.30
BHNFMJIF_01998	984	37.0	35.87	24.04
BHNFMJIF_01999	524	0.0	0.00	0.00
BHNFMJIF_02000	503	0.0	0.00	0.00
BHNFMJIF_02001	884	1.5	1.50	1.12
BHNFMJIF_02002	575	0.5	0.50	0.57
BHNFMJIF_02003	987	0.0	0.00	0.00
BHNFMJIF_02004	1345	3.0	3.00	1.47
BHNFMJIF_02005	289	0.0	0.00	0.00
BHNFMJIF_02006	624	2.0	2.00	2.11
BHNFMJIF_02007	1005	2.0	1.98	1.30
BHNFMJIF_02008	630	0.0	0.00	0.00
BHNFMJIF_02009	381	0.0	0.00	0.00
BHNFMJIF_02010	2501	1.0	1.00	0.26
BHNFMJIF_02011	329	1.0	1.00	2.00
BHNFMJIF_02012	312	1.0	1.00	2.11
BHNFMJIF_02013	716	7.5	6.96	6.41
BHNFMJIF_02014	239	0.0	0.00	0.00
BHNFMJIF_02015	348	0.0	0.00	0.00
BHNFMJIF_02016	441	0.5	0.50	0.75
BHNFMJIF_02017	762	0.5	0.50	0.43
BHNFMJIF_02018	407	0.0	0.00	0.00
BHNFMJIF_02019	1226	0.5	0.50	0.27
BHNFMJIF_02020	2019	20.5	16.70	5.45
BHNFMJIF_02021	3255	383.0	371.64	75.29
BHNFMJIF_02022	1131	273.5	271.97	158.57
BHNFMJIF_02023	606	0.0	0.00	0.00
BHNFMJIF_02024	423	136.5	97.86	152.56
BHNFMJIF_02025	1315	63.0	59.64	29.91
BHNFMJIF_02026	2310	60.5	56.50	16.13
BHNFMJIF_02027	1925	82.5	75.23	25.77
BHNFMJIF_02028	5806	5.5	5.50	0.62
BHNFMJIF_02029	442	0.5	0.50	0.75
BHNFMJIF_02030	2088	1.0	1.00	0.32
BHNFMJIF_02031	1572	1.0	0.73	0.31
BHNFMJIF_02032	348	0.5	0.16	0.30
BHNFMJIF_02033	258	0.0	0.00	0.00
BHNFMJIF_02034	294	6.5	5.25	11.78
BHNFMJIF_02035	276	13.5	13.03	31.12
BHNFMJIF_02036	363	0.0	0.00	0.00
BHNFMJIF_02037	1236	2.5	2.50	1.33
BHNFMJIF_02038	2493	615.0	587.41	155.38
BHNFMJIF_02039	739	263.0	227.46	202.97
BHNFMJIF_02040	1255	458.0	449.45	236.17
BHNFMJIF_02041	1088	85.5	72.93	44.21
BHNFMJIF_02042	989	88.0	79.08	52.73
BHNFMJIF_02043	798	53.5	48.36	39.97
BHNFMJIF_02044	1097	61.5	55.16	33.16
BHNFMJIF_02045	1802	135.0	128.24	46.93
BHNFMJIF_02046	831	138.5	135.18	107.27
BHNFMJIF_02047	1025	57.5	54.96	35.36
BHNFMJIF_02048	1436	91.5	69.17	31.76
BHNFMJIF_02049	2043	693.5	677.33	218.63
BHNFMJIF_02050	168	57.0	39.61	155.46
BHNFMJIF_02051	1539	177.0	153.18	65.64
BHNFMJIF_02052	1068	94.0	89.64	55.35
BHNFMJIF_02053	1677	4525.5	4427.99	1741.21
BHNFMJIF_02054	942	48.5	47.23	33.07
BHNFMJIF_02055	423	292.0	276.57	431.16
BHNFMJIF_02056	1464	1216.5	1164.27	524.43
BHNFMJIF_02057	639	557.0	416.97	430.31
BHNFMJIF_02058	336	326.5	210.08	412.31
BHNFMJIF_02059	1239	412.0	386.04	205.46
BHNFMJIF_02060	873	78.0	72.73	54.94
BHNFMJIF_02061	873	32.0	28.70	21.68
BHNFMJIF_02062	504	1683.5	1610.57	2107.31
BHNFMJIF_02063	516	425.5	385.60	492.80
BHNFMJIF_02064	2643	2328.5	2285.24	570.18
BHNFMJIF_02065	732	752.5	553.05	498.24
BHNFMJIF_02066	1398	1606.5	1490.91	703.27
BHNFMJIF_02067	1053	36.0	32.45	20.32
BHNFMJIF_02068	837	119.5	107.39	84.61
BHNFMJIF_02069	469	77.5	64.30	90.41
BHNFMJIF_02070	676	73.5	69.42	67.72
BHNFMJIF_02071	639	2031.5	2001.45	2065.48
BHNFMJIF_02072	405	204.5	179.39	292.09
BHNFMJIF_02073	1341	715.0	678.62	333.72
BHNFMJIF_02074	993	652.5	627.67	416.83
BHNFMJIF_02077	285	251.0	199.30	461.15
BHNFMJIF_02078	1158	0.0	0.00	0.00
BHNFMJIF_02079	474	2094.5	2088.32	2905.34
BHNFMJIF_02080	2301	320.0	307.64	88.17
BHNFMJIF_02081	1401	360.0	357.17	168.12
BHNFMJIF_02082	1197	66.0	60.63	33.40
BHNFMJIF_02083	924	126.5	109.38	78.07
BHNFMJIF_02084	567	621.0	568.19	660.83
BHNFMJIF_02085	1551	531.0	493.02	209.62
BHNFMJIF_02086	1023	85.0	71.21	45.90
BHNFMJIF_02087	1566	11.5	10.23	4.31
BHNFMJIF_02088	1599	4.5	4.50	1.86
BHNFMJIF_02089	1632	24.0	23.81	9.62
BHNFMJIF_02090	3039	24.0	24.00	5.21
BHNFMJIF_02091	1500	13.5	13.13	5.77
BHNFMJIF_02092	4041	114.5	107.82	17.60
BHNFMJIF_02094	987	76.0	74.12	49.52
BHNFMJIF_02095	1665	503.0	495.97	196.43
BHNFMJIF_02096	2298	37.5	35.79	10.27
BHNFMJIF_02097	1386	163.0	160.77	76.49
BHNFMJIF_02098	702	43.0	41.34	38.83
BHNFMJIF_02099	957	73.5	58.84	40.55
BHNFMJIF_02100	492	878.0	847.00	1135.27
BHNFMJIF_02101	525	132.0	102.81	129.14
BHNFMJIF_02102	1818	294.5	290.14	105.24
BHNFMJIF_02103	192	1792.0	1496.25	5139.05
BHNFMJIF_02104	882	10656.0	10187.83	7617.14
BHNFMJIF_02105	300	1845.0	1607.75	3534.08
BHNFMJIF_02110	1185	9125.5	8605.07	4788.67
BHNFMJIF_02112	195	615.5	541.54	1831.35
BHNFMJIF_02113	543	2328.5	1889.50	2294.70
BHNFMJIF_02114	444	2453.5	1973.01	2930.39
BHNFMJIF_02115	699	4063.0	3424.62	3230.83
BHNFMJIF_02116	519	2740.0	1897.11	2410.48
BHNFMJIF_02117	375	4092.5	3587.85	6309.30
BHNFMJIF_02118	3813	2831.5	2819.03	487.54
BHNFMJIF_02119	4287	3433.0	3414.59	525.25
BHNFMJIF_02120	342	1190.5	1181.21	2277.61
BHNFMJIF_02121	414	1442.5	1339.90	2134.28
BHNFMJIF_02122	477	1908.0	1341.63	1854.79
BHNFMJIF_02123	2118	4315.5	4099.24	1276.31
BHNFMJIF_02124	306	896.0	658.19	1418.44
BHNFMJIF_02125	617	1468.5	998.29	1066.97
BHNFMJIF_02126	626	1422.0	1175.79	1238.61
BHNFMJIF_02127	291	1550.0	1259.31	2853.78
BHNFMJIF_02128	822	3125.5	2579.22	2069.17
BHNFMJIF_02129	270	931.0	724.42	1769.31
BHNFMJIF_02130	411	1664.0	1342.52	2154.05
BHNFMJIF_02131	732	2969.5	2497.89	2250.30
BHNFMJIF_02132	435	1559.5	1178.81	1787.03
BHNFMJIF_02133	195	533.5	369.70	1250.24
BHNFMJIF_02134	258	877.5	606.02	1548.97
BHNFMJIF_02135	366	1010.0	578.04	1041.49
BHNFMJIF_02136	323	1233.5	1050.51	2144.75
BHNFMJIF_02137	557	993.5	782.95	926.96
BHNFMJIF_02138	300	1774.5	1377.60	3028.17
BHNFMJIF_02139	396	1803.0	1278.00	2128.20
BHNFMJIF_02140	570	1535.0	1297.65	1501.28
BHNFMJIF_02141	342	1210.0	1027.74	1981.69
BHNFMJIF_02142	516	1504.0	1264.36	1615.84
BHNFMJIF_02143	177	724.0	394.21	1468.71
