featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_01559	429	707.0	565.51	99.78
BHNFMJIF_01560	2073	1335.0	1229.62	44.90
BHNFMJIF_01561	1539	1080.0	1035.33	50.92
BHNFMJIF_01562	680	1075.0	1013.82	112.85
BHNFMJIF_01563	1181	2550.0	2351.76	150.73
BHNFMJIF_01564	666	1509.5	1335.38	151.77
BHNFMJIF_01565	348	2185.5	1848.95	402.16
BHNFMJIF_01566	480	1681.0	1157.28	182.49
BHNFMJIF_01567	219	841.5	587.78	203.15
BHNFMJIF_01568	249	445.0	249.53	75.85
BHNFMJIF_01569	648	2835.0	2394.03	279.65
BHNFMJIF_01570	498	2916.5	2165.47	329.14
BHNFMJIF_01571	1299	9235.5	8525.21	496.76
BHNFMJIF_01572	141	920.0	511.47	274.57
BHNFMJIF_01574	2631	10738.5	10562.18	303.87
BHNFMJIF_01575	614	1690.5	1439.56	177.47
BHNFMJIF_01576	920	1895.5	1793.49	147.56
BHNFMJIF_01577	422	1511.0	1372.43	246.17
BHNFMJIF_01578	299	1324.5	774.28	196.01
BHNFMJIF_01579	831	1071.0	986.30	89.84
BHNFMJIF_01580	630	355.5	335.26	40.28
BHNFMJIF_01581	648	293.0	263.72	30.80
BHNFMJIF_01582	258	131.5	78.34	22.98
BHNFMJIF_01583	186	73.0	51.67	21.03
BHNFMJIF_01584	1875	19880.5	19141.60	772.73
BHNFMJIF_01585	2127	4541.5	4390.13	156.23
BHNFMJIF_01586	1365	2429.5	2283.23	126.61
BHNFMJIF_01587	1446	4185.5	3903.89	204.35
BHNFMJIF_01588	1056	2186.0	2020.64	144.84
BHNFMJIF_01589	1119	162.5	158.72	10.74
BHNFMJIF_01590	3129	1822.0	1819.33	44.01
BHNFMJIF_01591	1112	209.5	206.72	14.07
BHNFMJIF_01592	218	78.0	64.14	22.27
BHNFMJIF_01593	1611	4088.0	4052.23	190.39
BHNFMJIF_01594	992	3051.5	2840.07	216.71
BHNFMJIF_01595	1313	2108.0	2000.24	115.31
BHNFMJIF_01596	1614	2065.5	1982.83	92.99
BHNFMJIF_01597	1323	2435.0	2389.58	136.71
BHNFMJIF_01598	3306	1080.0	1070.56	24.51
BHNFMJIF_01599	348	74.5	72.31	15.73
BHNFMJIF_01600	2616	662.5	657.82	19.03
BHNFMJIF_01601	492	319.5	310.35	47.75
BHNFMJIF_01602	780	889.5	872.11	84.63
BHNFMJIF_01603	1095	1012.5	966.71	66.82
BHNFMJIF_01604	2523	1727.5	1651.61	49.55
BHNFMJIF_01605	1038	1499.5	1374.80	100.25
BHNFMJIF_01606	921	1069.5	984.48	80.91
BHNFMJIF_01607	603	673.5	569.40	71.48
BHNFMJIF_01608	537	925.5	859.25	121.11
BHNFMJIF_01609	1221	574.0	560.04	34.72
BHNFMJIF_01610	2457	822.0	792.48	24.41
BHNFMJIF_01611	3888	2559.5	2543.44	49.52
BHNFMJIF_01612	1581	545.5	513.93	24.60
BHNFMJIF_01613	1842	486.0	470.12	19.32
BHNFMJIF_01614	3255	364.0	357.82	8.32
BHNFMJIF_01615	1176	789.5	714.93	46.02
BHNFMJIF_01616	813	1300.5	1110.36	103.38
BHNFMJIF_01617	656	1123.5	803.74	92.74
BHNFMJIF_01618	863	2474.0	2350.38	206.15
BHNFMJIF_01619	1425	4245.0	3935.12	209.02
BHNFMJIF_01620	756	2442.0	2327.62	233.05
BHNFMJIF_01621	1266	246.5	220.81	13.20
BHNFMJIF_01622	657	213.0	161.41	18.60
BHNFMJIF_01623	777	160.5	136.50	13.30
BHNFMJIF_01624	3204	483.5	468.73	11.07
BHNFMJIF_01625	1155	1679.0	1656.62	108.57
BHNFMJIF_01626	1257	2398.5	2322.65	139.86
BHNFMJIF_01627	918	2632.0	2410.52	198.76
BHNFMJIF_01628	404	1252.0	1005.40	188.37
BHNFMJIF_01629	1112	5646.0	4643.97	316.11
BHNFMJIF_01630	1884	19128.5	17801.18	715.19
BHNFMJIF_01631	120	1234.0	655.44	413.43
BHNFMJIF_01632	1334	226.0	208.53	11.83
BHNFMJIF_01633	962	294.0	225.72	17.76
BHNFMJIF_01634	984	621.0	548.86	42.22
BHNFMJIF_01635	861	844.5	823.15	72.36
BHNFMJIF_01636	756	9066.0	8327.94	833.81
BHNFMJIF_01637	1959	24936.5	23635.18	913.22
BHNFMJIF_01638	687	4789.0	4043.41	445.50
BHNFMJIF_01639	462	3210.5	2860.17	468.60
BHNFMJIF_01640	2082	11373.5	11072.73	402.56
BHNFMJIF_01641	612	1007.0	710.34	87.86
BHNFMJIF_01642	1602	2884.5	2794.88	132.05
BHNFMJIF_01643	456	2078.0	1817.38	301.67
BHNFMJIF_01644	1878	8678.0	8015.72	323.07
BHNFMJIF_01645	1137	5093.0	4638.81	308.82
BHNFMJIF_01646	963	1005.0	902.84	70.96
BHNFMJIF_01647	972	261.0	247.99	19.31
BHNFMJIF_01648	2769	544.0	529.20	14.47
BHNFMJIF_01649	480	214.5	178.63	28.17
BHNFMJIF_01650	3024	2688.5	2679.68	67.07
BHNFMJIF_01651	495	148.5	120.33	18.40
BHNFMJIF_01652	939	1516.5	1236.21	99.65
BHNFMJIF_01653	1020	1878.0	1784.94	132.46
BHNFMJIF_01654	798	1702.5	1617.95	153.47
BHNFMJIF_01655	732	1148.5	1046.34	108.20
BHNFMJIF_01656	1233	712.5	640.23	39.30
BHNFMJIF_01657	417	730.5	628.47	114.08
BHNFMJIF_01658	534	2275.0	2191.69	310.66
BHNFMJIF_01659	1701	4018.0	3898.02	173.46
BHNFMJIF_01660	1872	1610.5	1576.55	63.75
BHNFMJIF_01661	525	444.5	371.52	53.56
BHNFMJIF_01662	1821	613.5	550.50	22.88
BHNFMJIF_01663	452	649.0	581.41	97.36
BHNFMJIF_01664	320	369.5	276.08	65.30
BHNFMJIF_01665	948	1294.0	1204.81	96.20
BHNFMJIF_01666	975	10286.0	10233.23	794.44
BHNFMJIF_01667	2916	1476.0	1467.10	38.08
BHNFMJIF_01668	213	25.5	11.13	3.95
BHNFMJIF_01669	387	463.0	452.18	88.44
BHNFMJIF_01670	1104	2292.5	2178.98	149.40
BHNFMJIF_01671	908	1291.5	1178.18	98.22
BHNFMJIF_01672	818	906.0	843.64	78.06
BHNFMJIF_01673	657	554.5	477.45	55.01
BHNFMJIF_01674	699	847.0	803.80	87.04
BHNFMJIF_01675	246	179.0	132.38	40.73
BHNFMJIF_01676	1659	1466.0	1361.60	62.12
BHNFMJIF_01677	690	1459.0	1217.10	133.51
BHNFMJIF_01678	1668	2986.5	2896.48	131.44
BHNFMJIF_01679	588	1041.0	833.14	107.25
BHNFMJIF_01680	1980	4915.0	4840.54	185.05
BHNFMJIF_01681	2652	7650.0	7516.86	214.54
BHNFMJIF_01682	507	1197.5	826.13	123.34
BHNFMJIF_01683	958	523.0	191.12	15.10
BHNFMJIF_01684	331	25.5	3.05	0.70
BHNFMJIF_01686	3255	3013.5	2998.96	69.74
BHNFMJIF_01687	1293	18005.5	16569.67	969.99
BHNFMJIF_01688	630	9307.5	7304.51	877.61
BHNFMJIF_01689	218	5968.0	4166.09	1446.52
BHNFMJIF_01690	389	5042.5	3375.52	656.82
BHNFMJIF_01691	750	27423.0	26207.16	2644.91
BHNFMJIF_01692	813	16168.5	12815.56	1193.16
BHNFMJIF_01693	528	13454.0	10820.63	1551.21
BHNFMJIF_01694	1293	76130.0	72560.93	4247.73
BHNFMJIF_01695	1377	933.0	895.92	49.25
BHNFMJIF_01696	639	413.5	317.99	37.67
BHNFMJIF_01697	1143	500.5	408.65	27.06
BHNFMJIF_01698	1878	1195.0	1183.38	47.70
BHNFMJIF_01699	378	360.5	224.58	44.97
BHNFMJIF_01700	573	369.5	296.63	39.18
BHNFMJIF_01701	861	808.0	613.03	53.89
BHNFMJIF_01702	315	587.0	309.15	74.29
BHNFMJIF_01703	447	812.0	512.97	86.86
BHNFMJIF_01704	1056	11004.5	10692.37	766.41
BHNFMJIF_01705	708	8078.0	6865.85	734.03
BHNFMJIF_01706	801	7084.5	5886.28	556.24
BHNFMJIF_01707	246	3328.0	2713.13	834.81
BHNFMJIF_01708	870	14200.5	12430.23	1081.47
BHNFMJIF_01709	867	23008.5	22509.75	1965.19
BHNFMJIF_01710	237	1714.0	1044.23	333.50
BHNFMJIF_01711	401	2341.0	1591.85	300.48
BHNFMJIF_01712	1370	4743.0	4660.96	257.52
BHNFMJIF_01713	351	652.0	593.03	127.88
BHNFMJIF_01714	1494	2129.5	2052.64	104.00
BHNFMJIF_01715	2595	1489.0	1369.78	39.95
BHNFMJIF_01716	1527	1979.5	1963.54	97.33
BHNFMJIF_01717	3225	3104.0	3094.19	72.62
BHNFMJIF_01718	141	30.5	20.19	10.84
BHNFMJIF_01719	2835	7330.5	7231.67	193.08
BHNFMJIF_01720	897	1709.0	1435.08	121.10
BHNFMJIF_01721	528	876.0	825.24	118.30
BHNFMJIF_01722	582	911.0	710.61	92.42
BHNFMJIF_01723	122	586.0	352.20	218.51
BHNFMJIF_01724	989	4596.5	4103.00	314.02
BHNFMJIF_01725	2319	4991.5	4718.74	154.02
BHNFMJIF_01726	537	1160.5	977.48	137.78
BHNFMJIF_01727	507	1643.5	1473.61	220.00
BHNFMJIF_01728	2073	1220.0	1190.86	43.48
BHNFMJIF_01729	777	987.0	938.97	91.47
BHNFMJIF_01730	1683	2763.5	2736.00	123.05
BHNFMJIF_01731	270	726.5	706.73	198.13
BHNFMJIF_01732	579	3034.5	2680.69	350.45
BHNFMJIF_01733	3987	1289.5	1277.80	24.26
BHNFMJIF_01734	1341	148.5	131.08	7.40
BHNFMJIF_01735	1773	207.5	199.08	8.50
BHNFMJIF_01736	3165	261.5	251.22	6.01
BHNFMJIF_01737	2436	140.5	134.76	4.19
BHNFMJIF_01738	612	657.0	563.45	69.69
BHNFMJIF_01739	600	337.0	307.56	38.80
BHNFMJIF_01740	3030	1141.5	1120.87	28.00
BHNFMJIF_01741	1680	506.5	473.67	21.34
BHNFMJIF_01742	1011	307.0	276.25	20.68
BHNFMJIF_01743	2724	693.0	686.86	19.09
BHNFMJIF_01744	2403	622.0	599.98	18.90
BHNFMJIF_01745	2406	694.5	680.08	21.40
BHNFMJIF_01746	2244	763.0	751.23	25.34
BHNFMJIF_01747	177	4.0	2.43	1.04
BHNFMJIF_01748	3336	578.5	564.79	12.81
BHNFMJIF_01749	2040	295.0	277.80	10.31
BHNFMJIF_01750	2313	524.0	514.71	16.84
BHNFMJIF_01751	2142	424.0	406.50	14.36
BHNFMJIF_01752	1356	487.5	455.29	25.41
BHNFMJIF_01753	1728	1454.0	1425.95	62.46
BHNFMJIF_01754	1581	1989.5	1970.25	94.33
BHNFMJIF_01755	561	364.5	333.00	44.93
BHNFMJIF_01756	411	475.5	408.05	75.15
BHNFMJIF_01757	414	744.5	604.89	110.59
BHNFMJIF_01758	1340	2410.5	2333.83	131.83
BHNFMJIF_01759	1400	1431.5	1367.47	73.93
BHNFMJIF_01760	843	754.0	696.94	62.58
BHNFMJIF_01761	804	543.5	527.72	49.68
BHNFMJIF_01762	1173	1387.0	1310.50	84.56
BHNFMJIF_01763	612	1277.0	1117.07	138.16
BHNFMJIF_01764	3405	18079.5	17922.41	398.41
BHNFMJIF_01765	768	851.0	759.89	74.89
BHNFMJIF_01766	906	1482.5	1274.67	106.49
BHNFMJIF_01767	174	359.5	267.29	116.28
BHNFMJIF_01768	498	99.5	92.95	14.13
BHNFMJIF_01769	3000	1232.0	1226.26	30.94
BHNFMJIF_01770	684	455.0	325.30	36.00
BHNFMJIF_01771	443	376.0	331.97	56.72
BHNFMJIF_01772	881	1231.0	1178.12	101.22
BHNFMJIF_01773	1269	3318.5	3141.30	187.37
BHNFMJIF_01774	2214	6547.5	6333.17	216.52
BHNFMJIF_01775	1449	7071.0	6852.75	357.97
BHNFMJIF_01776	123	38.0	21.28	13.09
BHNFMJIF_01777	192	715.5	473.74	186.76
BHNFMJIF_01778	909	1993.0	1851.57	154.18
BHNFMJIF_01779	129	329.0	168.85	99.08
BHNFMJIF_01780	2148	4712.0	4633.95	163.29
BHNFMJIF_01781	942	1284.5	1204.67	96.80
BHNFMJIF_01782	1037	2138.5	1972.92	144.01
BHNFMJIF_01783	968	2423.5	2369.30	185.27
BHNFMJIF_01784	852	8312.0	8257.26	733.58
BHNFMJIF_01785	990	3310.0	3098.30	236.89
BHNFMJIF_01786	1263	5451.5	5418.24	324.72
BHNFMJIF_01787	1551	1419.0	1399.47	68.30
BHNFMJIF_01788	3087	2430.5	2399.33	58.83
BHNFMJIF_01789	126	30.5	10.07	6.05
BHNFMJIF_01790	1821	18155.5	17611.55	732.05
BHNFMJIF_01791	627	5419.5	4637.19	559.81
BHNFMJIF_01792	1827	5451.5	5384.57	223.08
BHNFMJIF_01793	1725	2976.5	2879.85	126.37
BHNFMJIF_01794	375	412.0	303.05	61.17
BHNFMJIF_01795	966	1446.0	1329.15	104.15
BHNFMJIF_01796	2028	3922.5	3774.00	140.86
BHNFMJIF_01797	984	9557.0	9500.14	730.78
BHNFMJIF_01799	1839	12664.0	12283.10	505.57
BHNFMJIF_01800	915	4936.5	4543.63	375.87
BHNFMJIF_01801	123	256.5	202.69	124.73
BHNFMJIF_01802	1458	23718.5	23446.82	1217.25
BHNFMJIF_01803	1476	15739.5	15429.22	791.24
BHNFMJIF_01804	951	4431.0	4178.16	332.55
BHNFMJIF_01805	906	5572.0	5167.89	431.76
BHNFMJIF_01806	900	2079.5	1872.32	157.47
BHNFMJIF_01807	753	1461.5	1263.52	127.01
BHNFMJIF_01808	717	1438.0	1320.67	139.42
BHNFMJIF_01809	1107	1083.5	984.35	67.31
BHNFMJIF_01810	924	1153.0	1059.42	86.79
BHNFMJIF_01811	1032	1423.5	1379.01	101.14
BHNFMJIF_01812	1026	731.0	723.57	53.38
BHNFMJIF_01813	120	113.0	54.95	34.66
BHNFMJIF_01814	966	634.0	544.91	42.70
BHNFMJIF_01815	2651	834.0	805.16	22.99
BHNFMJIF_01816	800	482.5	447.61	42.35
BHNFMJIF_01817	510	582.0	516.56	76.67
BHNFMJIF_01818	1703	596.0	526.79	23.41
BHNFMJIF_01819	3041	730.5	708.28	17.63
BHNFMJIF_01820	517	1111.5	1029.49	150.72
BHNFMJIF_01821	550	1200.0	1032.68	142.12
BHNFMJIF_01822	237	2967.5	2482.25	792.78
BHNFMJIF_01823	1266	34942.5	34421.92	2058.04
BHNFMJIF_01824	927	18261.0	17903.29	1461.86
BHNFMJIF_01825	1554	2853.5	2713.86	132.19
BHNFMJIF_01826	2076	1311.5	1252.68	45.67
BHNFMJIF_01827	1386	566.5	535.03	29.22
BHNFMJIF_01828	1437	650.5	632.33	33.31
BHNFMJIF_01829	90	49.5	32.10	26.99
BHNFMJIF_01830	1821	414.0	401.02	16.67
BHNFMJIF_01831	3255	313.5	305.50	7.10
BHNFMJIF_01832	4074	2141.0	2041.64	37.93
BHNFMJIF_01833	1011	1817.0	1707.41	127.83
BHNFMJIF_01834	1539	7663.0	7461.12	366.96
BHNFMJIF_01835	1919	8646.5	8426.43	332.37
BHNFMJIF_01836	806	4341.0	4223.16	396.60
BHNFMJIF_01837	824	2230.0	2020.66	185.62
BHNFMJIF_01838	50	253.0	56.99	86.28
BHNFMJIF_01839	2424	6158.0	5904.96	184.39
BHNFMJIF_01840	576	1247.5	1198.98	157.56
BHNFMJIF_01841	1296	808.5	737.67	43.08
BHNFMJIF_01842	1657	835.0	788.41	36.02
BHNFMJIF_01843	1475	658.0	613.72	31.49
BHNFMJIF_01844	5032	2556.5	2491.42	37.48
BHNFMJIF_01845	285	2168.5	1932.67	513.29
BHNFMJIF_01846	738	5430.0	5076.44	520.66
BHNFMJIF_01847	381	544.0	400.33	79.53
BHNFMJIF_01848	543	732.5	624.52	87.06
BHNFMJIF_01849	1578	2971.5	2931.57	140.62
BHNFMJIF_01850	636	353.5	321.72	38.29
BHNFMJIF_01851	693	353.0	315.21	34.43
BHNFMJIF_01852	855	436.0	407.13	36.04
BHNFMJIF_01853	954	420.0	357.00	28.33
BHNFMJIF_01854	1187	706.0	649.46	41.41
BHNFMJIF_01855	254	338.0	256.02	76.29
BHNFMJIF_01856	1715	1208.5	1063.70	46.95
BHNFMJIF_01857	424	670.0	461.22	82.34
BHNFMJIF_01858	430	619.5	396.51	69.80
BHNFMJIF_01859	1067	1419.0	1273.27	90.32
BHNFMJIF_01860	884	1077.0	940.89	80.56
BHNFMJIF_01861	251	486.0	269.59	81.30
BHNFMJIF_01862	1230	2988.5	2689.80	165.53
BHNFMJIF_01863	725	1931.0	1637.29	170.94
BHNFMJIF_01864	1568	4734.0	4492.35	216.86
BHNFMJIF_01865	1482	6421.5	6336.36	323.63
BHNFMJIF_01866	1884	156.5	147.24	5.92
BHNFMJIF_01867	1779	143.0	127.88	5.44
BHNFMJIF_01868	1752	77.5	73.52	3.18
BHNFMJIF_01869	3210	269.5	268.10	6.32
BHNFMJIF_01870	1929	258.5	231.14	9.07
BHNFMJIF_01871	4227	1346.5	1331.45	23.84
BHNFMJIF_01872	1536	183.5	176.36	8.69
BHNFMJIF_01873	1980	1013.5	1000.94	38.26
BHNFMJIF_01874	1563	357.0	346.76	16.79
BHNFMJIF_01875	1017	171.0	151.39	11.27
BHNFMJIF_01876	471	262.5	216.39	34.77
BHNFMJIF_01877	3330	2898.0	2858.61	64.98
BHNFMJIF_01878	273	1231.5	1154.36	320.06
BHNFMJIF_01879	658	4578.0	4379.32	503.77
BHNFMJIF_01880	874	3509.0	3097.18	268.23
BHNFMJIF_01881	1080	5442.0	5231.81	366.67
BHNFMJIF_01882	2088	5385.0	5248.26	190.26
BHNFMJIF_01883	2988	61677.0	61609.80	1560.71
BHNFMJIF_01884	1212	2198.5	1766.87	110.35
BHNFMJIF_01885	1065	636.0	613.96	43.64
BHNFMJIF_01886	954	1641.5	1637.18	129.90
BHNFMJIF_01887	1191	2599.0	2588.81	164.53
BHNFMJIF_01888	580	262.0	251.64	32.84
BHNFMJIF_01889	588	160.5	118.00	15.19
BHNFMJIF_01890	259	74.5	48.11	14.06
BHNFMJIF_01891	611	137.0	122.02	15.12
BHNFMJIF_01892	483	120.5	104.83	16.43
BHNFMJIF_01893	4017	842.0	829.74	15.63
BHNFMJIF_01894	314	45.5	35.08	8.46
BHNFMJIF_01895	357	45.5	37.17	7.88
BHNFMJIF_01896	1021	173.0	147.70	10.95
BHNFMJIF_01897	1428	210.0	187.03	9.91
BHNFMJIF_01898	762	119.0	96.39	9.57
BHNFMJIF_01899	727	117.5	109.01	11.35
BHNFMJIF_01900	954	100.0	86.18	6.84
BHNFMJIF_01901	4835	660.5	641.50	10.04
BHNFMJIF_01902	534	136.0	118.03	16.73
BHNFMJIF_01903	474	85.5	64.20	10.25
BHNFMJIF_01904	404	58.5	43.78	8.20
BHNFMJIF_01905	430	90.5	70.80	12.46
BHNFMJIF_01906	311	56.5	32.15	7.82
BHNFMJIF_01907	327	48.5	41.07	9.51
BHNFMJIF_01908	348	49.0	42.40	9.22
BHNFMJIF_01909	1230	175.5	159.50	9.82
BHNFMJIF_01910	648	75.5	62.42	7.29
BHNFMJIF_01911	588	71.0	65.99	8.50
BHNFMJIF_01912	366	42.5	35.56	7.35
BHNFMJIF_01913	141	18.0	7.25	3.89
BHNFMJIF_01914	240	49.0	42.11	13.28
BHNFMJIF_01915	180	46.5	21.85	9.19
BHNFMJIF_01916	528	109.5	91.13	13.06
BHNFMJIF_01917	432	77.0	54.79	9.60
BHNFMJIF_01918	207	28.0	19.08	6.98
BHNFMJIF_01919	277	58.0	45.40	12.41
BHNFMJIF_01920	741	111.5	104.28	10.65
BHNFMJIF_01921	179	48.5	32.16	13.60
BHNFMJIF_01922	464	86.5	76.60	12.50
BHNFMJIF_01923	298	60.0	47.30	12.01
BHNFMJIF_01924	281	86.0	48.37	13.03
BHNFMJIF_01925	258	64.0	47.84	14.04
BHNFMJIF_01926	1188	3162.5	3126.80	199.22
BHNFMJIF_01927	248	1464.0	1270.76	387.85
BHNFMJIF_01928	215	897.0	425.16	149.68
BHNFMJIF_01929	765	2298.5	2056.30	203.46
BHNFMJIF_01930	321	1260.0	1065.30	251.20
BHNFMJIF_01931	558	423.0	374.98	50.87
BHNFMJIF_01932	2463	373.0	348.58	10.71
BHNFMJIF_01933	1425	217.5	207.13	11.00
BHNFMJIF_01934	1398	158.0	148.09	8.02
BHNFMJIF_01935	468	68.5	52.92	8.56
BHNFMJIF_01936	240	97.0	79.68	25.13
BHNFMJIF_01937	589	176.0	155.16	19.94
BHNFMJIF_01938	1096	408.0	384.51	26.56
BHNFMJIF_01939	363	150.5	112.23	23.40
BHNFMJIF_01940	437	153.5	117.29	20.32
BHNFMJIF_01941	389	149.0	120.49	23.44
BHNFMJIF_01942	569	163.0	118.05	15.70
BHNFMJIF_01943	809	303.5	258.12	24.15
BHNFMJIF_01944	174	102.5	30.56	13.30
BHNFMJIF_01945	456	135.0	102.38	16.99
BHNFMJIF_01946	489	184.0	147.55	22.84
BHNFMJIF_01947	560	197.5	142.31	19.23
BHNFMJIF_01948	542	168.0	144.54	20.18
BHNFMJIF_01949	783	327.0	297.68	28.78
BHNFMJIF_01950	759	211.5	183.79	18.33
BHNFMJIF_01951	425	187.0	145.14	25.85
BHNFMJIF_01952	367	115.0	84.44	17.42
BHNFMJIF_01953	578	170.5	119.85	15.69
BHNFMJIF_01954	442	197.0	159.36	27.29
BHNFMJIF_01955	355	157.5	120.27	25.64
BHNFMJIF_01956	734	316.0	271.53	28.00
BHNFMJIF_01957	989	416.0	363.33	27.81
BHNFMJIF_01958	1991	898.5	880.03	33.46
BHNFMJIF_01959	283	97.5	76.58	20.48
BHNFMJIF_01960	236	134.5	78.40	25.15
BHNFMJIF_01961	552	222.0	189.81	26.03
BHNFMJIF_01962	246	115.0	90.64	27.89
BHNFMJIF_01963	483	1147.0	897.04	140.58
BHNFMJIF_01964	212	1432.5	551.75	197.00
BHNFMJIF_01965	257	1178.5	957.38	281.97
BHNFMJIF_01966	1344	54524.0	53993.31	3040.84
BHNFMJIF_01968	1848	5716.0	5519.05	226.06
BHNFMJIF_01969	1005	3535.0	3165.79	238.43
BHNFMJIF_01970	660	1084.0	1023.01	117.33
BHNFMJIF_01971	1608	64704.0	64484.32	3035.44
BHNFMJIF_01972	633	2172.5	2148.10	256.86
BHNFMJIF_01973	1803	31848.5	31769.04	1333.71
BHNFMJIF_01974	4125	7474.0	7383.75	135.49
BHNFMJIF_01975	606	2488.5	2444.94	305.39
BHNFMJIF_01976	570	161.0	141.74	18.82
BHNFMJIF_01977	1461	533.0	524.49	27.17
BHNFMJIF_01978	1698	592.0	544.09	24.25
BHNFMJIF_01979	1047	272.0	238.94	17.27
BHNFMJIF_01980	1104	148.0	139.10	9.54
BHNFMJIF_01981	2112	468.5	445.71	15.97
BHNFMJIF_01982	246	151.5	96.73	29.76
BHNFMJIF_01983	300	226.0	156.99	39.61
BHNFMJIF_01984	270	6030.5	5104.71	1431.07
BHNFMJIF_01985	486	1726.0	1485.07	231.29
BHNFMJIF_01986	696	8814.5	7848.43	853.54
BHNFMJIF_01987	486	69.0	56.44	8.79
BHNFMJIF_01988	216	42.0	26.16	9.17
BHNFMJIF_01989	222	31.5	22.50	7.67
BHNFMJIF_01990	597	62.0	51.98	6.59
BHNFMJIF_01991	423	38.5	31.22	5.59
BHNFMJIF_01992	1290	82.5	76.84	4.51
BHNFMJIF_01993	258	33.5	28.33	8.31
BHNFMJIF_01994	230	27.0	18.90	6.22
BHNFMJIF_01995	242	35.5	23.51	7.35
BHNFMJIF_01996	309	33.0	21.75	5.33
BHNFMJIF_01997	261	31.5	19.37	5.62
BHNFMJIF_01998	984	330.5	322.57	24.81
BHNFMJIF_01999	524	27.0	26.25	3.79
BHNFMJIF_02000	503	23.5	19.41	2.92
BHNFMJIF_02001	884	47.0	35.24	3.02
BHNFMJIF_02002	575	39.5	31.80	4.19
BHNFMJIF_02003	987	63.0	59.08	4.53
BHNFMJIF_02004	1345	53.5	48.37	2.72
BHNFMJIF_02005	289	25.5	18.61	4.87
BHNFMJIF_02006	624	40.5	34.09	4.13
BHNFMJIF_02007	1005	59.5	57.60	4.34
BHNFMJIF_02008	630	42.0	37.85	4.55
BHNFMJIF_02009	381	27.5	23.21	4.61
BHNFMJIF_02010	2501	159.0	146.55	4.44
BHNFMJIF_02011	329	36.5	32.46	7.47
BHNFMJIF_02012	312	12.5	6.41	1.56
BHNFMJIF_02013	716	50.5	44.19	4.67
BHNFMJIF_02014	239	26.5	23.82	7.55
BHNFMJIF_02015	348	22.0	17.14	3.73
BHNFMJIF_02016	441	37.0	28.37	4.87
BHNFMJIF_02017	762	55.0	43.37	4.31
BHNFMJIF_02018	407	40.5	28.54	5.31
BHNFMJIF_02019	1226	143.0	126.00	7.78
BHNFMJIF_02020	2019	957.5	891.47	33.42
BHNFMJIF_02021	3255	8478.0	8423.15	195.87
BHNFMJIF_02022	1131	4306.0	4263.98	285.37
BHNFMJIF_02023	606	564.5	539.91	67.44
BHNFMJIF_02024	423	5772.0	4784.47	856.14
BHNFMJIF_02025	1315	11023.5	9779.30	562.90
BHNFMJIF_02026	2310	34016.0	31350.31	1027.27
BHNFMJIF_02027	1925	62513.0	60064.85	2361.80
BHNFMJIF_02028	5806	700.0	687.19	8.96
BHNFMJIF_02029	442	78.5	64.10	10.98
BHNFMJIF_02030	2088	117.0	113.69	4.12
BHNFMJIF_02031	1572	38.5	35.60	1.71
BHNFMJIF_02032	348	8.0	5.92	1.29
BHNFMJIF_02033	258	11.0	7.75	2.27
BHNFMJIF_02034	294	8.0	7.14	1.84
BHNFMJIF_02035	276	6.5	6.50	1.78
BHNFMJIF_02036	363	14.5	11.10	2.32
BHNFMJIF_02037	1236	67.5	64.12	3.93
BHNFMJIF_02038	2493	7212.0	7070.83	214.68
BHNFMJIF_02039	739	3622.5	3265.91	334.51
BHNFMJIF_02040	1255	5861.0	5693.74	343.41
BHNFMJIF_02041	1088	522.0	437.40	30.43
BHNFMJIF_02042	989	595.0	548.55	41.98
BHNFMJIF_02043	798	458.5	426.27	40.43
BHNFMJIF_02044	1097	656.0	612.03	42.23
BHNFMJIF_02045	1802	1191.0	1142.72	48.00
BHNFMJIF_02046	831	1131.5	1086.98	99.01
BHNFMJIF_02047	1025	1394.0	1335.08	98.59
BHNFMJIF_02048	1436	2654.0	2334.47	123.05
BHNFMJIF_02049	2043	7386.5	7225.01	267.68
BHNFMJIF_02050	168	186.5	121.84	54.89
BHNFMJIF_02051	1539	2266.0	2150.54	105.77
BHNFMJIF_02052	1068	1034.5	1007.63	71.41
BHNFMJIF_02053	1677	16530.0	16448.11	742.40
BHNFMJIF_02054	942	484.0	456.11	36.65
BHNFMJIF_02055	423	1436.0	1349.58	241.50
BHNFMJIF_02056	1464	11803.0	11414.80	590.17
BHNFMJIF_02057	639	4111.5	2775.25	328.74
BHNFMJIF_02058	336	2669.0	1505.41	339.13
BHNFMJIF_02059	1239	5024.5	4848.39	296.20
BHNFMJIF_02060	873	1241.0	989.24	85.77
BHNFMJIF_02061	873	1117.0	1025.50	88.91
BHNFMJIF_02062	504	3156.5	3040.09	456.57
BHNFMJIF_02063	516	2156.5	1904.48	279.37
BHNFMJIF_02064	2643	12128.0	11789.87	337.65
BHNFMJIF_02065	732	5392.0	3840.01	397.08
BHNFMJIF_02066	1398	13795.5	13017.91	704.83
BHNFMJIF_02067	1053	468.5	450.53	32.39
BHNFMJIF_02068	837	845.0	757.76	68.53
BHNFMJIF_02069	469	733.5	583.21	94.13
BHNFMJIF_02070	676	745.0	692.22	77.51
BHNFMJIF_02071	639	9353.5	8650.02	1024.64
BHNFMJIF_02072	405	3410.0	2667.05	498.46
